0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,vomitoxin_ppb
0.7312620600919291,0.7936660588187963,0.4823532370212875,0.8795392835786544,1.4221402280839783,0.7661715877968288,0.537724713086619,0.8438055188245628,0.7543807052635623,0.4720517953153921,0.6761852991744618,1.2335753774850535,0.7836760323862584,0.7944446035724965,0.5855782569653438,0.8155342966124655,0.6785533194337133,0.9941923811109393,0.43555536223440783,0.14792507132079777,3.6201348180500643
-0.9684263279609582,-0.5650244146313305,-0.4393759880949814,-0.5268227855631699,-0.2689446466023377,-0.5655885991569836,-0.311995337645864,-0.2879410609780508,-0.5652609989539551,-0.6556664075942242,-0.4901016707373098,-0.6114006678414516,-0.6694570100326519,-0.37117678635884577,-0.6240696811674783,-0.5842026916660684,-0.5991898066896418,-0.4650607026113949,-0.5529307852811223,-0.47063019157929736,-0.5369770584026247
-0.425015536151174,-0.5011302411883379,-0.7667948322252246,0.17950968379984036,-0.14398789179039423,-0.2140641555982843,-0.4762285702906625,-0.7940533526775744,-0.3865535673605614,-0.6865679518445195,-0.20945803050372164,-0.30406744696160715,-0.20989585450674064,-0.045904635375268094,-0.45564823721319425,-0.7876136026343953,-0.2859392985991864,-0.32424805101917475,-0.17785723465302444,-0.5806623308829135,-0.34362301763738334
0.9475189604190407,0.9163366696055757,0.7259215733313192,0.8593014487871784,1.0024708961598077,0.7364392908773082,1.1538798221877378,0.6348505627453207,0.6876646927905905,1.2393484236124153,1.1917133106146605,0.42002572595781984,0.7505581815234733,1.4025535643861806,0.7555436358788925,1.2080295740429674,1.0525191470123696,0.8318025079578584,1.1863067220307084,1.1089957846587553,-0.5369770584026247
1.3112416299798895,1.1644260961099728,1.2545903673141057,0.7491088371044533,1.314418093520617,0.9794284152382402,0.799344459101201,1.0356521823661071,0.8585046407526761,1.793197203850672,1.1666868219766071,1.182879519101457,1.2883129589247166,0.6298971746240949,0.1797339463365823,0.717237802026032,0.5885863657201414,1.0507695190548403,0.22803174953675406,0.884941655566887,0.6231471861888234
-0.4677243637275471,-0.41003985638826496,-0.3049048439735444,-0.32007672438882484,-0.24006238515870496,-0.23384898130722326,0.38920364148123576,0.0229623971627231,0.10190118462000734,0.12349433284310714,0.22691102740866315,-0.0041750432343614354,0.5117087432720852,0.47920899603364114,0.06623700487679916,-0.005767570371118902,0.6264969626200928,0.11116442871066899,0.5664702073256256,0.3759787082077825,-0.440300038020004
-0.4677486080744756,-0.16084904188606522,-0.23165310553359725,-0.5148060067297296,-0.7759598499464484,-1.1534947546142884,-0.34923797244095517,-0.6418258303769449,-0.46287176871900343,-1.0068311609960467,-0.43659092360305146,-1.2309157535430892,-0.8971412679966697,-0.5343721037769337,-0.6811726843495639,-0.35062446991586865,0.03348874784532801,-0.7006381507487556,-0.27320015481804594,-0.5549718785355328,2.2666565326933745
0.4454082928622965,0.16256809007726536,0.01972440674373302,0.08123237590517439,0.3946906802782739,0.8286466094303845,0.4260416766134417,-0.10339956222628639,0.5472580048462482,-0.062172943422886214,0.5478902846697862,0.27274303414362094,-0.36095939192764837,0.209467476986989,0.39852886092823975,0.360373541675331,-0.16131306374092538,-0.03316393667133278,0.17702446527762705,0.3914457007761157,3.4267807772848227
1.1800626213480347,1.3658102764817563,0.9782468706711226,1.1244827663046495,1.435023532373931,1.174904557002783,1.2202447759016486,1.1856699094910383,1.2576597684156998,0.8766409093700152,0.6772625041280641,0.7935559882215172,0.5963842382379497,0.9724904728270598,0.8574159864853025,0.8629129561327616,0.7728545808053731,0.21370831331726958,0.9191579009965611,0.38261920669145705,-0.2856168054078109
1.0020176406475996,0.5987875248768415,0.7216855645534443,0.8506756002722456,0.4079727275749097,0.2340460258381985,0.2871837151152454,0.8016055827909552,0.6978238422007501,0.9720245683510536,0.437174323835084,0.8289989355378752,0.7016817666061045,0.5235203266841087,0.6484501420316684,0.5087249875737544,0.9013515784651278,0.6990589738881933,0.7101481189825681,0.6262274572826604,-0.6336540787852454
0.5356537590255409,0.3628064071403351,0.3422532021768483,0.20829710106758528,0.9972751517345492,0.6447707147557685,1.139529337754318,0.8430003828110018,0.6149467924875401,0.48269638098592266,0.32521786580586026,0.2516785506269138,0.23013469633806435,0.2193104167416678,0.6057792621779823,0.18659943573244278,0.07793799615085455,0.4334230408749242,0.13675462153964973,0.2568078886920039,1.299886328867168
1.2005550806498366,1.440793080155929,1.8660070849543182,1.2500216339153225,1.0037033176051404,1.3604065771795377,1.3474703410771425,1.3667643896444033,1.2049879055601196,1.6404401254964789,1.3806601226068467,1.2831344579327064,1.1958177262921097,1.3664885090142718,1.5109635377538622,1.5598792771294219,1.6525227168430245,1.4205424586565514,1.5663466436182518,1.2999743963408488,-0.24694599725476266
0.4112305828285969,0.4407951206573027,1.0212578647328987,0.9932735190544648,1.0283580171230087,0.9284647974086023,0.9765317611107667,1.371332381615284,1.2938943989449179,0.7774302587809313,1.3567701829619523,1.6213381788760879,1.2847045597675362,1.4528137085338628,1.3395299949116166,1.3242880731835494,1.2956970610960545,1.4991489074175415,1.6716270830775322,1.055056106686169,-0.5369770584026247
0.4571677650923271,0.22135042961384593,0.302499054106762,0.7484661093870443,0.2876600361490853,-0.013336375407124906,0.4128536890906111,0.25771953832473804,0.26924190046138824,0.24773202288525237,0.42494833702858137,0.16499390075658749,0.4504341752804873,0.04803845189997273,0.5983853736563621,0.6958565028933652,0.8414713777572477,0.25551450768630257,0.3605867548432107,0.00789161909919422,0.04308506389309936
1.1402442673455127,1.4363018753910195,1.147397710980444,1.0119310470401452,1.3506782456573934,1.3839531098906757,1.3879638818941984,1.6286209156533156,1.2544473735440855,1.239173361954285,1.5568680964311539,2.1388611594566997,1.7358886921201413,2.0537184726181477,1.9998200465247664,1.7513052537379565,2.1219111540109563,2.0046120803591307,2.115448993961716,2.265362025802711,-0.730331099167866
-0.7155760224472824,-0.37751166125033214,-0.45360518353775914,-0.34415304476982733,-0.7891053632418676,-0.2881177887898476,-0.363799119213873,-0.8236354624582001,-0.7001951780249104,-0.9523755599105717,-0.4574083981220393,-0.653608659621533,-0.8729353973174632,-0.5374902247032453,-0.7669638358456623,-1.0248861081207838,-0.192183518894029,-0.9700448250974006,-0.49889396869913166,-1.04335614251647,0.04308506389309936
-0.07682638867452467,0.25665433743613786,0.4555253448787583,0.5741003489994418,0.29729638647544443,0.6200693093694809,0.10324901326093723,0.6432072614361863,0.49587749776981366,0.3239868119782373,0.6677853898125438,0.23455835489070548,0.5170084166748823,0.38235295774699735,0.5056184997261536,0.7084776030077923,0.4455138843976347,0.853510317805002,1.0712047874316293,0.7007974900520164,-0.34362301763738334
-0.797565391403643,-0.9507486188353099,-0.7506970535262484,-0.7346362795726487,-1.1128496510051837,-0.8959633730113913,-0.8830519334893233,-1.169182784848639,-1.0414587113782725,-0.8986766291282648,-1.2202400632180557,-0.9532741314219664,-0.7854413757317033,-0.6836783758213151,-0.7715803470204134,-1.2560826788028843,-0.87111049655065,-0.9489847927887362,-1.069700010813884,-0.5249970264767942,0.3331161250409614
-0.20335702320865887,-0.8031221033986456,-0.7623556940215432,-0.7766378040965795,-0.6444186700033728,-0.7491664435424131,-0.682522289571035,-0.992735082314021,-1.0224856065581076,-1.1632601938605436,-0.9884227200554476,-1.0402013828147403,-0.5158388284905389,-0.7921728516644511,-1.118676207682453,-1.4442765425758335,-0.8575513034857899,-0.9307492565786147,-0.9161953994044966,-0.6471559608502073,-0.34362301763738334
0.7034386044065792,0.4090373959213747,0.37152976828034223,0.5003378778694954,0.4843984670412692,0.4292670320292927,0.18929894603687114,0.28022587832131385,0.05033588252861158,0.41646295301013025,0.07383019503011348,0.23458367957267737,0.4931582469993669,0.34888332347285295,0.5739852266007809,0.16283040073418123,0.4545944203073597,0.39743226563135864,0.316471838713499,0.2903263966000356,0.8165012269540648
-1.159995939689608,-0.6612433045799246,-0.328748529222394,-0.6500657658831045,-0.6767577948099891,-0.9480442646151266,-0.4206544848364993,-0.7906092670273094,-0.48518662718819344,-0.49811979906997494,-0.7312591005726773,0.006927567094341052,0.08416558551490749,-0.7252147019404797,-0.36028656090837374,-0.48535497062016425,-0.5249763169812978,-0.33758603934815756,-0.8717568905731968,-1.0305774051910401,-0.440300038020004
-0.4225456068838857,0.08934212012498283,-0.3154927668189589,-0.37405733124146795,-0.5260982896835092,-0.20395191150677808,-0.6034472389619695,-0.2433915434522079,-0.1663868308523605,-0.3264359188051004,-0.7680453107668312,-0.6326578725729619,-0.7136362110950399,-0.7596715537246832,-0.33710042479408536,-0.6379312274469638,-0.6388857371052948,-0.7481652790293559,-0.5041281326840262,-0.5312365276832086,-0.730331099167866
0.5087675875760503,0.46418902805606077,0.5773795273095632,0.13057477922270053,0.4745895004559454,0.9502508178626256,0.696669645721169,0.9557667992530429,0.5660054388441348,0.6457209411415463,1.0860527235091064,0.8270437902081575,0.853212540359538,1.3570664541396726,1.141100769624307,1.0972454394873064,1.0985789512650237,1.1022558499854453,1.265866452653078,1.0312266532254533,-0.730331099167866
-0.5805934505670911,-0.7057637219886721,-0.5377088059025418,-0.7500497315943264,-1.327696088928247,-0.6446183117224704,-0.7850752254731093,-0.7282864963633359,-0.7728977488195772,-0.5603130130624508,-1.0343330407753215,-0.9577966865616563,-0.3990594332906049,-0.8175207340540204,-0.7077862726117173,-0.8725567071063131,-1.1378009812438474,-0.6832642259216798,-0.9569637303392927,-1.098050317891231,-0.24694599725476266
0.4284639142245367,0.43962120124401205,0.6111117776424224,0.6418007125034566,0.4792401410219684,0.058522037300407136,-0.006134350105387016,0.18123619554644327,0.24012157886845303,0.2725762507760044,0.037458588804949365,0.35135590914578285,0.2368769341042905,0.255318510449391,0.41966195739695417,0.31756423542296225,0.16131024439187486,0.17192200942868052,-0.04787261929524718,0.5417892394736211,-0.053591956489521315
-0.4746301323594034,-0.6036335019090197,-0.9650841517684027,-0.5135471916260934,-0.8490472467325684,-0.8475465823907783,-1.2129972709070351,-0.9670506577457917,-1.2393850315724368,-1.0224587144490058,-0.28347705291709613,-0.636274422094875,-0.5571139577859502,-0.8181587448304576,-1.3404083819358361,-1.029167885759632,-0.8162176703018347,-1.0708103914611555,-0.48428924919901434,-0.6524305868916888,0.04308506389309936
0.7497115901615942,0.6678749252555739,0.7664343088631506,0.6401758295251216,1.3649909765299097,0.5249210667194895,1.0825515599512916,1.0867242022680033,0.687676957403972,1.3404600033831486,1.0167534070835589,0.44193909818912885,0.8960681964476599,0.24617242245275422,1.2207637637945683,0.5909652280434696,0.5067915266440823,1.114542776011471,0.8035130749096296,0.8374416580695776,-0.5369770584026247
1.326302663133381,1.641050179375435,0.9923173328442829,1.251760195880909,1.0155832405133822,1.3132886572350222,1.0485123116858819,1.321122564850907,1.0397441845056903,1.131757956949046,0.7256507353538283,1.207711424194032,1.308744877936076,1.1304177581684824,1.1347363323202782,1.2374653870291075,1.1248698794917482,0.9402419299696488,1.1480850245411693,1.1416554161075776,0.0914235740844097
-0.7165928860120301,-0.8786980500000284,-0.16681911249334033,-0.1965831462105516,-0.3793058176200369,-0.4343065191626247,-0.5426323406788287,-0.18211154476287436,-0.7955651729799292,-0.6416415455193559,-0.4806611138045355,-0.4190741468201165,-0.4613802611076098,-0.23604235196489892,-0.5453722611942468,-0.114292922491084,-0.05320402943866912,-0.33502348853989733,-0.19185743792176133,-0.7085989821007791,-0.150268976872142
-0.5358682289942498,-0.15773396957798627,-0.09236337374136667,-0.436119721469772,-0.4143433350254257,-0.3486336162619433,-0.9795459552840556,-0.7779900343988408,-0.5496703357612647,0.04008478989664363,-0.7052953956564062,0.10333792837641727,-0.8410301591346879,-0.881090659256586,-0.33834382736836827,-1.1812411766957345,-0.14330604751056109,-0.04271138878246331,0.5279538221252194,-0.2022698020320675,-0.730331099167866
1.5988750758933779,1.2237035007665469,0.6710657197545907,0.769925112575891,1.7315491252051496,1.6547616623592134,1.2161042486040363,1.1715996313449502,1.1074247713081742,1.01270670970357,1.0923901246592018,1.2979679398606732,0.8588948482600379,1.058932163105739,1.0772171813372458,0.9516090692915894,0.8367015499145454,1.5227652592493526,0.9260441250733367,1.1296994865842664,-0.730331099167866
0.9839879559641305,0.3712081036649605,0.8699080928589283,0.6685029539023217,0.36661466081251526,0.4333929441816495,0.7019613041440803,0.4908202520884548,0.5894985137051812,0.30337653728144637,0.16482796900301164,0.722896246245714,0.5273519999518713,0.4868867252562201,0.6061718694942042,0.28581581969135267,0.3594154718280813,1.1706668235957118,0.6153670952970919,0.11907821983513413,-0.3532907196756454
-0.19432083644015705,-0.5494730382837133,0.10785710840387289,0.04142461850975654,-0.5689795081731052,-0.11636146375823606,-0.3432716480566738,-0.3310791528686377,-0.37543102317790644,-0.2959987943168329,-0.3361702523317556,-0.39197037934725315,-0.31370609414352857,-0.26303732844224503,-0.5108089833231557,-0.19634345450671925,-0.677210853868829,-0.048564050571505465,-0.026032618669219257,-0.739377207864628,-0.440300038020004
1.2614285442837772,1.3464081877477774,0.9092650985707101,0.8316911637835812,0.9820212527543254,1.2571785976404886,1.4809449930143328,1.7143240027921254,1.4298427213770148,1.404971511439432,1.7381757941380513,1.6656842477414737,1.5209722155179868,1.4009046386696773,2.0913925478741144,1.766849292498416,1.9733435252559093,1.6791034388549517,1.9244748494613555,2.285445826527129,-0.730331099167866
0.6699559635194128,0.18746733535764018,0.352390267365505,0.0643730472171509,0.114186436555495,0.09729422306637246,-0.27186817629836857,0.3844158372182467,0.037090457363632354,-0.2590161573838931,-0.23429079119370597,-0.023561936725133677,0.17199446588917341,-0.47718758020157565,-0.7293847164312808,-0.26549263918476884,-0.09173739884302487,-0.13673087922512475,-0.2816619685109557,-0.4001494568077891,-0.34362301763738334
-1.8738949760240882,-1.8855006933855003,-1.6466091004181156,-1.5036013587035364,-1.2507034138398148,-1.3907337995694231,-1.2043280097376674,-1.1209203825914493,-1.8716419428792739,-1.6561342510086716,-1.8486522270687928,-1.6510144051634317,-1.6675182643125315,-1.8607601105801461,-1.9170395977382615,-1.8167460972256892,-1.6057344925049173,-1.8728702684257956,-0.7862518820393056,-1.2808313658511976,-0.6336540787852454
0.7135252500840242,0.6070441694300075,1.2169653787049033,0.9612879348741259,0.671564700249,0.9937710652781218,1.0379864433652968,1.047632031495287,1.2337387298217921,1.0861191626344717,1.409556176554369,0.8752599579567601,1.3628869049695784,1.6519385351201352,1.3367126174883925,2.179441732180765,0.9423538411156183,1.3984405650596088,1.2084703771995458,1.9010115088854331,-0.053591956489521315
-1.3028759651150619,-0.8548654675158246,-1.0230844955777352,-1.1302867196252842,-0.8952060317721692,-0.6424998218717728,-1.1566337987900126,-0.7889617205704457,-0.8535733363698388,-1.12971167101918,-1.00479637503982,-0.9403990018376823,-1.0577632837591608,-0.8492885347580487,-0.7000806656187104,-0.5638103890367263,-0.7936903225085289,-0.8124460493880022,-0.3815743732964557,-1.055155975754757,-0.5369770584026247
-0.1327095731387978,-0.37932536469142614,-0.43847826221601904,-0.509931511796544,-0.2780694711114795,-0.4783373027192666,-0.6385119043700311,-0.5972922194200401,-0.2947763494833823,-0.4492647347075745,-0.7088037740409076,-0.06462827308048877,-0.31516747788622407,-0.1698147298087645,-0.20187753480166326,-0.16933790515919656,-0.5724602608768156,-0.8447821911876291,-0.2835364520988886,-0.5037127526477747,-0.5369770584026247
1.2403467095281073,1.1057294088259366,0.9480021575995752,0.8944679010084761,0.9935304909722449,1.1494642744807737,0.8680651065574164,0.49255097650171914,0.9005303722451438,0.5905795877720056,0.764396672162696,0.6718203546493512,0.8466369850419808,0.4321269154864869,0.9522213836179009,1.1905910338501002,0.3310314327838893,0.5835429507408494,0.7129962366635804,0.6774706451941549,3.2334267365195815
-0.7945154841093156,-0.9531142974707449,-0.502345397472934,-1.1237668441069848,-0.4561398883780666,-1.196176002617599,-0.8422430196743118,-0.7518684312447927,-0.4610230837278681,-0.7951624163307266,-0.9486601881813854,-0.6134002661550618,-0.82936609146533,-0.522257760754625,-0.8767537189880064,-0.7079657880931757,-0.0849405341004695,-0.880922581032053,-1.033764649612814,-0.19738562358039569,2.6533646142238574
1.228776791740757,0.8346245774111285,0.7368833816305342,1.0579015686252087,0.3302332861066491,0.9448059759067448,1.0438853793430474,0.5336026239686802,0.9480127056554281,0.8256163621732631,0.5185397363830392,0.6717264798649868,0.4058132861065667,0.7208832942882029,-0.15204825340217437,0.11032633820752369,0.16799432889680022,0.608354286949638,0.5503305777812747,0.40048063859289607,-0.3339553155991213
0.5702879138206826,0.7818956869339784,0.8021958637635026,1.2694362180622571,0.8813097882566288,1.2360111364678992,0.9395034586001313,1.2764895567426373,1.0595287353715048,0.9787390291046212,0.5510708352977971,0.8784252955846877,0.774228182063766,0.15031155100688542,1.093295253126416,0.8734838126167233,0.8138415829495205,0.7023993894631785,0.9877996112337742,1.3291558519178943,-0.5273093563643626
0.2477171592641842,0.6596700126711308,0.9849998125419219,0.6842431639382628,0.8599138538650201,0.8332424842309853,1.1343103391507425,0.8009632985793497,0.25171329126015135,0.7718710434582973,0.5572337560636464,1.3620136093734914,1.0162581173878134,1.1775086113583604,0.9731210171039948,0.9646391436737403,0.9739366569455508,1.239850425710617,0.4243352216903499,0.723160089163013,-0.730331099167866
0.5109669835779679,0.37059463269193604,-0.24763729431687947,0.265082727613583,0.24619921384888946,0.02831790069971816,-0.11590264443572927,0.11402718019573814,0.25106500146537947,0.2884444053008318,0.17553784966831235,0.47244833862287694,0.5482748131406119,0.37538412349656225,0.4592003225328965,0.5380916765111551,0.6242076092013968,0.5134496777077424,0.44757041724645036,0.21166139869951645,-0.24694599725476266
-2.814102231814963,-2.639077369349987,-2.6975843228804823,-2.5097757885060568,-2.4656814556179496,-1.6574633785405148,-2.2844306051169023,-2.1552754540538177,-2.337910774178808,-2.383798385309695,-2.2613015667643026,-2.3605673166825536,-2.1874888157624,-2.491266630699398,-2.141858603323634,-2.2258231947008578,-2.147135725888213,-2.5433666309012684,-2.448045428966411,-2.2967350797860964,-0.6336540787852454
0.38674667457259343,0.5336052709287732,0.6785434741645615,0.9737518897965479,0.9098570894235561,0.63035001419555,0.5735405562967734,0.847592491539519,0.8447541125077973,1.1591370666738556,0.9583858178565803,0.8921965394915242,1.270872409322814,1.0342554670733886,1.0221847693856583,0.7964980292562653,0.061504506748800924,0.12475279433882722,0.9385252136309944,0.861377372729515,-0.06035934791630476
0.9381665766149363,0.42171328963742016,0.4186941604117431,0.5515101334817117,1.2486580034608816,0.7803305225078097,1.042028070869624,0.655471676158759,0.7830103876606598,0.9177975390175162,0.8470353275495422,0.5066556188275206,0.3439779125830738,0.6279119654898628,1.2830509140092692,0.9889196023098026,0.7856825247319169,0.7495148684828455,0.35373242241666014,0.508496079352423,-0.730331099167866
-0.6652906429351341,-0.8701841423301997,0.25191051545815907,-0.4670490224342666,-0.5832145469871051,-0.2993361342853027,-0.5294279373942526,-0.5869213864291959,-0.18117932022752342,-0.399945012291899,0.09956365036179952,-0.25998982292326495,-0.7554950294368828,-0.10280777868728022,-0.35410947177982144,-0.343648101998794,-0.5772361294748543,-0.6578047544666693,-0.10262601982055636,-0.006433459713538236,0.5264701658062028
-0.39743036820605576,-0.7106994993383496,-0.9348772573113615,-0.6981484193021562,-1.1706766768535728,-0.5635696165703884,-0.5559838797180376,-0.24853861450054368,-0.664371268506789,-0.7366031210298256,-0.74858223308911,-0.4323703672250248,-0.6293635311656262,-0.5888298283060309,-0.3033260178816457,-0.5312212581014861,-1.0199761136566128,-0.9731979178598812,-0.4923031149166267,-0.8311772177028708,-0.24694599725476266
1.3752775162552726,1.1084445769791929,1.2264308561923163,1.1185434578075024,1.6382266278824977,1.4518630047470154,1.4910217763824667,1.077694247131588,0.9281194353948307,1.2997691672802354,1.3779762543862075,1.3700224057930392,1.129722757281593,1.1925304793012172,0.934316565769699,0.7472832276531062,0.9277868195892784,1.0301708123847375,1.1766366461831874,1.193690021751701,-0.440300038020004
-1.2059922396123979,-0.1546224729386282,-0.7525204945572316,-0.8572142853371965,-0.6724809582674909,-1.1725305568927487,-0.672724294207849,-0.6799647600594968,-0.7236224910063949,-0.928483650532531,-0.6427263494810586,-1.1142079295416663,-0.8465037212802405,-0.7040855485188885,-0.9631570428513458,-0.7245582944010189,-1.0554638943566599,-0.3485342753824555,-0.8988796738483823,-0.9572019734757905,-0.6336540787852454
0.7385032538877762,1.191802115879935,1.3151531732531436,1.0757117162052006,0.743878817870936,1.4148230505561024,0.9519119480530318,0.9372795443464604,0.907763114688942,0.9702768278930328,0.8334029400548929,0.6274817516825919,1.2123948005192953,0.9615216206159904,0.6783936089994494,0.5682896048527868,0.6088673169948553,0.9530224378409421,0.4995912404261787,0.6508659424402379,-0.44996774005826606
-0.1717758150044365,0.061938658316878184,0.18489918186673013,0.17098481861648915,-0.12918694936207872,0.05823584982985324,-0.22733551193202406,0.316843780251497,-0.5209671427747354,-0.5036461175608551,-0.3516733961595394,-0.49404703204216965,-0.6182018696893203,-0.36470749040236994,-0.19634122384168037,-0.14527459265704745,0.01984846872218347,-0.45942924242324934,-0.8331160837842234,-0.09685006366201653,-0.5369770584026247
-0.4561782567670787,-0.9418080820067458,-1.1462883907306753,-0.46038695811252706,-0.744117974559534,-0.39218914575655106,-0.5693141077519499,-0.9393803523861468,-0.539999749110302,-0.9132823275922933,-1.061674521620073,-0.296768943058081,-0.8463636191915829,-0.7222583239330719,-0.7212413844708261,-0.9488050076759773,-0.835407986209956,-0.8369361803592008,-0.9359070644667548,-1.1415670680547645,-0.34362301763738334
0.882559334427392,0.8849134456754982,1.120771893777021,1.258115182914794,0.8225597313814574,0.46882199728471996,0.45558775355036185,0.46313188437495384,0.6386861344009286,0.35900992454389596,0.5248291242051744,0.5243959820731453,0.4201678647355598,-0.13575611509943228,0.32993137288538726,0.13317366018030144,0.6107343459778161,0.7259466497380219,0.5481641872911122,0.1377360330365862,-0.34362301763738334
-1.0866124839495859,-1.3896832455251418,-1.0050537628684875,-0.6948234250440474,-1.145136422833456,-0.8107092992744324,-0.9316479506734467,-0.8743925875260784,-0.9881519423304428,-0.5701742246009632,-0.7167533904012632,-0.7637174681754725,-0.8585641346324846,-0.7273087407996456,-0.7544480139018833,-0.730217577996596,-1.0922874033297745,-0.7647913746899043,-0.8153332145376064,-0.5508074806860168,-0.5369770584026247
-2.9134644925290996,-2.5178380086404357,-2.6388716775714864,-2.3368580528530463,-2.2969314832521017,-2.212782784875048,-2.3243600429016396,-2.4920190536196545,-2.183288753073638,-2.3417050810472517,-2.4490621043624112,-2.3410753405653817,-2.513099831050891,-2.17908205035888,-2.6313046754327556,-2.1020521460774377,-2.607039882135782,-2.912396036006927,-2.167230957985114,-2.257597886451605,-0.730331099167866
-1.0787639330585064,-0.9515401579757141,-1.1951581284048292,-1.149574892070775,-1.2543073498236335,-1.3494311287809393,-1.2585789129624847,-1.4983298437388213,-1.5453295555984923,-1.2145112369300213,-1.457527551940662,-1.3301822797512597,-1.3189503388134116,-1.391789485598343,-1.1939387274986577,-1.3129758270543708,-1.4243633899778614,-1.3313125497595772,-1.5520013234497239,-0.8964500167780569,0.13976208427572004
1.6217748146551716,1.8004694790882345,2.1052030634927843,1.7830469017496169,1.785928521406494,1.9270412431401485,1.442045526016446,1.5451027107342226,1.4711359253711418,1.516206891188948,1.4794237436569022,1.2325335720709534,1.3576262313893763,1.674292530948495,1.0658537452205323,1.2455367761019827,1.010222405099419,1.5360112772181502,1.1792062744847345,1.3563932880415772,-0.7206633971296039
-1.5169330488989474,-1.5184137772440227,-1.849288016162668,-1.5169079675456214,-1.4853497288499065,-1.2843984329737492,-1.240404309151565,-1.2120671543886026,-1.6227897326291245,-1.3912008545271988,-1.614633367412667,-0.6445245162983512,-1.1680743328447456,-1.2341899659532196,-1.2682021790003353,-1.3811687263153871,-1.532599647385224,-1.3855689108107676,-1.6959312900502135,-1.315592403042441,-0.24694599725476266
-0.6985976296811184,-0.6919939417880969,-1.4889368009789443,-1.1866006721748745,-1.68800995747802,-1.644618886393644,-1.28580713486162,-1.4207511582078123,-1.1008190933490418,-1.2524940644121947,-1.2658666742812705,-1.822862855983749,-1.0950060098784924,-1.042159425309723,-1.3267580437394784,-0.960111536528026,-1.3715119111152627,-1.592148630814341,-1.4197024137722467,-1.9934526131148365,-0.440300038020004
-0.9382612920165908,-0.7715149311677993,-0.9424443036416595,-0.8425810241270941,-1.006003507668313,-1.2860388300397751,-0.6880301691611321,-0.8240311968338067,-0.29584151007173803,-1.0401285069601887,-0.8563292841021322,-1.1030126104466351,-1.015082922891065,-0.49347387093076084,-0.7146797582310732,-1.369267080469968,-0.8002486744448883,-0.8761728292677281,-1.327601683840674,-0.6116686000141878,-0.150268976872142
-1.0190588684879394,-0.6624419179736977,-0.28539657798825346,-0.7185990720944366,-0.574637421818312,-0.8516467808567935,-0.9864890194351635,-0.685119902037912,-0.5209179784867348,-0.8110723550068715,-1.5001340940282615,-0.7645742636536615,-0.4020535039872642,-0.6237617592460352,-0.42782039667627725,-0.9549014298934215,-1.0843859672133467,-0.5732862072543549,-0.7259706856414267,-0.9028348673681997,-0.730331099167866
-0.5226428308755903,-0.6367869894699218,-0.49579671152190413,-0.3386059625263349,-0.7093711327285712,-0.3398718875533119,-0.8792125698976884,-0.7773696358829083,-0.8381048580937387,-0.719639911639199,-0.8485591177849119,-0.8525608441039431,-0.6901752927919419,-1.1340550502315703,-0.5286658258083698,-0.7762148060975497,-0.8072689623096387,-0.36631289015006313,-0.4782765918959011,-0.6441199312558376,-0.6336540787852454
1.4062309361428058,0.9848250891416117,1.155193806131833,1.5026602553174604,1.2401515011107587,1.3635896201921083,1.0895056301034354,0.985546455508845,0.8774242466523815,0.8354894166730406,1.4336306818987548,0.6827755013835586,0.7374751105099953,1.3918224633324494,0.9539256356678891,0.8914072216066891,1.2293874321163243,0.7596104643077538,1.3767688037435357,0.490868802177374,-0.36295842171390746
1.463617128282464,1.6010212899406056,1.4108071261736959,1.8032774242224971,1.5142249505486123,1.0031403912505032,1.858756062651027,1.3737010399478748,1.5968889752775726,1.5555721708977264,1.6697284861227486,1.7690557846188801,2.352616187586271,1.5249920570654127,1.605084610782145,1.652445280644255,1.7928768277838028,1.800489297287394,1.342668426235587,1.6769896336917725,-0.4944391694342716
1.448402540934126,1.1033115382678484,0.8159565257092581,1.1937906784853693,0.9056022979521814,1.0500002094489005,0.4795719853089523,1.0259925127114025,0.8797289886641286,0.8707002249557988,1.0801628090795208,0.732299222954424,1.5208767541010892,0.9239505743050241,0.8599998927735577,0.7039729010078697,1.3875415915061895,1.0928752065408485,1.0826085066767452,0.6963662177604079,-0.730331099167866
-0.9007423615981959,-1.383356616869108,-0.749766568498393,-0.6411389412063428,-0.9166796000088174,-1.2469900078899727,-0.8978221491711299,-0.5452515080279771,-0.792008364738029,-0.9964970097833222,-0.8935986239364633,-0.7345508039967485,-0.9983352570519888,-1.1905851311189868,-0.6363274134106481,-0.5765482790933155,-0.650336805119881,-0.7453090476068259,-1.0739839730473164,-0.46635516946309097,-0.24694599725476266
0.4838156503865113,1.3126165030930967,1.2177491295493816,0.5994551982049916,1.5529545123678965,1.1231401089551223,1.2717831529474153,1.1026028100088168,1.3618093441174843,0.8959376669317641,1.2618119342653864,1.3730845158426284,0.8321675571195933,0.6441718308779995,0.5110478393785838,0.70871227800567,0.7320411726623037,0.630804459560135,0.5036684229143542,1.0266813383129465,-0.730331099167866
-2.215049577669839,-2.2953570373387175,-2.2017408015618116,-2.276556302976222,-1.9054747124079836,-2.23958391429008,-2.2392872195729914,-1.464303746899563,-1.7321676639517078,-1.928653015207572,-1.447686204131733,-2.212545365633214,-2.1240665214327454,-1.7567831326818204,-1.5750319612105053,-2.161873703461783,-1.7255971040021383,-1.939975620378178,-2.0849867627846015,-1.4511199501009846,0.04308506389309936
